Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_silenus	Gorilla_beringei	8900	162500	62.151576033	0.901741841173673	0.511901910758618	0.999999998441546	0.999999998441546	1.76155200989972	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercocebus_torquatus	Gorilla_beringei	9470	162500	62.151576032	0.898395533559943	0.511901910750381	0.999999998209884	0.999999998209885	1.75501500010965	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_tephrosceles	Gorilla_beringei	9559.6	162500	62.151576032	0.897869517485925	0.511901910750381	0.999999998170541	0.999999998170541	1.75398742803509	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Mandrillus_leucophaeus	Gorilla_gorilla	17500	170400	62.151576032	0.897632340595408	0.511901910750381	0.999999998152527	0.999999998152527	1.75352410312602	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_guereza	Gorilla_beringei	9673	162500	62.151576032	0.897203778392246	0.511901910750381	0.999999998119537	0.999999998119538	1.75268690712622	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_angolensis	Gorilla_beringei	9680	162500	62.151576032	0.897162683386463	0.511901910750381	0.999999998116344	0.999999998116344	1.7526066280577	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_nigra	Gorilla_beringei	9890	162500	62.151576032	0.895929833212984	0.511901910750381	0.999999998018047	0.999999998018048	1.75019825599787	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_polykomos	Gorilla_beringei	9900	162500	62.151576032	0.895871126061866	0.511901910750381	0.999999998013244	0.999999998013245	1.75008357161386	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Rhinopithecus_roxellana	Gorilla_gorilla	17900	170400	62.1515760314	0.895284054550685	0.51190191074544	0.999999997964582	0.999999997964583	1.74893672778967	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Papio_hamadryas	Gorilla_gorilla	18000	170400	62.1515760319	0.894696983039504	0.511901910749558	0.99999999791476	0.999999997914761	1.7477898839326	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
