Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Pan_paniscus	Nomascus_concolor	3305	1900	45.776514104	0.353786650282526	0.377031228068141	0.778676754400687	0.799378176622899	0.750095234459615	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Hylobatidae	APE	superfamily
Gorilla_gorilla	Propithecus_verreauxi	4071.32	1043	121.413057311	0.76254746532639	0.999999999944817	0.894472332084152	0.981315431635758	0.748299595120813	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Indriidae	STR	order
Papio_anubis	Lepilemur_ruficaudatus	3398	392	121.4130573089	0.756927167793076	0.99999999992752	0.891879028153312	0.980426867869494	0.742111732378481	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Lepilemuridae	STR	order
Cebus_albifrons	Gorilla_beringei	890	2969.47	78.0653383462	0.523621868799291	0.642973170026741	0.83428999182146	0.909997858014499	0.741080345540835	670.438530315931	666.38182715556	4.05670316037049	OU	Cebidae	PLA	Hominidae	APE	order
Alouatta_seniculus	Papio_anubis	1320	3398	78.0653383563	0.523251714795081	0.642973170109928	0.833990635079495	0.909770421230386	0.740371379566669	670.438530315931	666.38182715556	4.05670316037049	OU	Atelidae	PLA	Cercopithecidae	OWM	order
Aotus_trivirgatus	Pongo_pygmaeus	539	2614	78.0653383581	0.522496298459958	0.642973170124754	0.833378441160776	0.909304829513289	0.738924156820218	670.438530315931	666.38182715556	4.05670316037049	OU	Aotidae	PLA	Hominidae	APE	order
Callithrix_jacchus	Pygathrix_nemaeus	221	2295	78.0653383511	0.522244493014917	0.642973170067099	0.833173999850255	0.909149203530303	0.73844164418719	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Pan_paniscus	Gorilla_gorilla	3305	4071.32	20.238906202	0.192963548643776	0.16669464264491	0.684243064472672	0.637303044545503	0.737733709288692	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Hominidae	APE	family
Pan_troglodytes	Carlito_syrichta	3009.74	153	115.745494551	0.719342687066265	0.953319989695427	0.882148157285549	0.974011369190437	0.734955694960712	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Tarsiidae	TAR	order
Pan_paniscus	Cheirogaleus_major	3305	347	121.41305731	0.744840506431111	0.99999999993658	0.886131250225811	0.978390086666057	0.728744567685742	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Cheirogaleidae	STR	order
Gorilla_beringei	Carlito_syrichta	2969.47	153	115.745494551	0.709202481794466	0.953319989695427	0.876880039429212	0.971836219717187	0.722977244127002	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Tarsiidae	TAR	order
Papio_anubis	Otolemur_crassicaudatus	3398	461	121.4130573149	0.739552592085251	0.999999999976938	0.883542121502787	0.977442490391353	0.722870127399859	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Galagidae	STR	order
Erythrocebus_patas	Pan_paniscus	1591	3305	62.151576032	0.431594532800177	0.511901910758814	0.799612746230821	0.854307621711045	0.720283497894055	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Hominidae	APE	order
