Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Saguinus_labiatus	Gorilla_beringei	2.303584593	6.196993875	78.0653383503	0.682047478923259	0.642973170049919	0.999906419447173	0.999906419445048	1.06067202227144	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Leontocebus_fuscicolis	Pongo_abelii	2.071913275	5.964863865	78.0653383543	0.68196712525388	0.642973170082864	0.999906241115991	0.999906241113863	1.06054687272473	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_geoffroyi	Ateles_paniscus	2.316487998	4.64294755	46.5475501492	0.407549208760153	0.383381748032527	0.997497963974579	0.997497963939457	1.06037782978446	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Callimico_goeldii	Ateles_belzebuth	2.436241478	4.76234486	46.5475501523	0.407486814895811	0.38338174805806	0.997494134612574	0.997494134577408	1.06021142072986	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Saguinus_labiatus	Gorilla_gorilla	2.303584593	6.195241776	78.0653383503	0.681740546202032	0.642973170049919	0.999905736532862	0.999905736530723	1.06019397811192	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Callithrix_kuhlii	Pongo_abelii	2.075684493	5.964863865	78.0653383543	0.681306483245022	0.642973170082864	0.99990476272045	0.999904762718291	1.05951792262377	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_geoffroyi	Gorilla_beringei	2.316487998	6.196993875	78.0653383502	0.679787060299802	0.642973170049095	0.999901278568467	0.99990127856624	1.05715134380517	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_geoffroyi	Gorilla_gorilla	2.316487998	6.195241776	78.0653383502	0.679480127578575	0.642973170049095	0.999900560291697	0.999900560289456	1.05667326713028	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Leontocebus_nigricollis	Cebus_olivaceus	2.186051277	4.246206912	41.3912937963	0.360898085782417	0.340913034479563	0.995473079967686	0.995473079911096	1.05382984125766	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Papio_anubis	Miopithecus_ogouensis	5.120505625	3.620332912	29.8369393139	0.262800271623515	0.245747368302691	0.985101258464182	0.98510125832332	1.05345941276645	86.5482317424734	88.548231742473	-1.99999999999964	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
