Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Callithrix_jacchus	Eulemur_fulvus	5.54	384.64	121.4130573047	0.162944432982601	0.999999999898693	0.170513223052313	0.33236418097828	0.054156893018719	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Lemuridae	STR	order
Macaca_nigra	Nomascus_concolor	332.5	74.33	62.151576036	0.110966405336634	0.51190191079471	0.162416618847832	0.230432125499845	0.049951414717521	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Hylobatidae	APE	order
Cebuella_pygmaea	Eulemur_fulvus	21.95	384.64	121.4130573051	0.155891101024689	0.999999999901988	0.163238473370916	0.318786569352344	0.0496959892930911	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Lemuridae	STR	order
Sapajus_apella	Theropithecus_gelada	175.7	461.7	78.065338349	0.122928271783234	0.64297317005351	0.160567300080984	0.254120114129478	0.0485845256228888	311.073749687393	303.753369718147	7.32037996924544	OU	Cebidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Macaca_nigra	55.5	332.5	78.0653383537	0.119059899594251	0.642973170092221	0.155580065095512	0.24638674451971	0.0456236471883633	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Macaca_nigra	63.2	332.5	78.0653383522	0.11575029227701	0.642973170079866	0.151308244558401	0.239750708760501	0.0431607661159504	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Eulemur_fulvus	55.5	384.64	121.4130573061	0.141470669142425	0.999999999910224	0.148322487073375	0.290707758806139	0.0411266211668914	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Lemuridae	STR	order
Saguinus_oedipus	Eulemur_fulvus	63.2	384.64	121.4130573046	0.138161061825184	0.999999999897869	0.144891443125258	0.284205646249242	0.0392661538665181	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Lemuridae	STR	order
Macaca_nigra	Cheirogaleus_medius	332.5	14.09	121.413057312	0.136858709854893	0.999999999958818	0.143540549831299	0.28164132907337	0.0385450689403861	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Macaca_nigra	Theropithecus_gelada	332.5	461.7	22.401646142	0.0555326318685097	0.184507718008542	0.135674126560016	0.124741934552295	0.0375444886795338	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Theropithecus_gelada	Eulemur_macaco	461.7	148.93	121.4130573131	0.134434529949797	0.999999999967878	0.141024898478789	0.27685970694357	0.0372195045661929	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Nomascus_concolor	Eulemur_fulvus	74.33	384.64	121.4130573144	0.133377174884808	0.999999999978586	0.139927196144969	0.2747707025506	0.0366481400480978	311.073749687393	303.753369718147	7.32037996924544	OU	Hylobatidae	APE	Lemuridae	STR	order
Callithrix_jacchus	Sapajus_apella	5.54	175.7	41.3912937973	0.0731380235197029	0.34091303449538	0.131494130183222	0.154628745792338	0.0331733894050785	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Cebidae	PLA	superfamily
