Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Callithrix_jacchus	Gorilla_beringei	7.05	480.15	78.0653383503	0.988735396769002	0.642973170055215	0.999999999347299	0.999999999347299	1.53775529395534	1159.62185503565	1161.62185503565	-2	BM	Callitrichidae	PLA	Hominidae	APE	order
Macaca_silenus	Gorilla_gorilla	80	455.89	62.151576033	0.785575456122385	0.511901910762834	0.999999962119366	0.999999962119379	1.53462100814124	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Leontocebus_fuscicolis	Gorilla_beringei	8.03	480.15	78.0653383503	0.98668728709064	0.642973170055215	0.999999999292276	0.999999999292276	1.53456992040213	1159.62185503565	1161.62185503565	-2	BM	Callitrichidae	PLA	Hominidae	APE	order
Mico_humeralifer	Gorilla_beringei	8.2	480.15	78.0653383503	0.986332002758678	0.642973170055215	0.999999999282281	0.999999999282281	1.53401735560143	1159.62185503565	1161.62185503565	-2	BM	Callitrichidae	PLA	Hominidae	APE	order
Mico_argentatus	Gorilla_beringei	8.36	480.15	78.0653383503	0.985997617505068	0.642973170055215	0.999999999272748	0.999999999272749	1.53349729461235	1159.62185503565	1161.62185503565	-2	BM	Callitrichidae	PLA	Hominidae	APE	order
Semnopithecus_entellus	Gorilla_beringei	104.55	480.15	62.1515760317	0.784969382850216	0.511901910752127	0.999999961196889	0.999999961196902	1.5334370431195	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Saguinus_oedipus	Gorilla_beringei	9.92	480.15	78.0653383502	0.982737361282367	0.642973170054391	0.999999999173093	0.999999999173093	1.52842669996106	1159.62185503565	1161.62185503565	-2	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_midas	Gorilla_beringei	9.98	480.15	78.0653383511	0.982611966812264	0.642973170061804	0.999999999169005	0.999999999169006	1.52823167707179	1159.62185503565	1161.62185503565	-2	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_geoffroyi	Gorilla_beringei	10.19	480.15	78.0653383502	0.9821730861669	0.642973170054391	0.999999999154543	0.999999999154543	1.52754909703842	1159.62185503565	1161.62185503565	-2	BM	Callitrichidae	PLA	Hominidae	APE	order
Macaca_leonina	Gorilla_gorilla	82.12	455.89	62.151576033	0.781144851512048	0.511901910762834	0.999999954852892	0.999999954852907	1.52596581458655	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Saguinus_mystax	Gorilla_beringei	10.99	480.15	78.0653383503	0.980501159898848	0.642973170055215	0.999999999097164	0.999999999097164	1.524948792077	1159.62185503565	1161.62185503565	-2	BM	Callitrichidae	PLA	Hominidae	APE	order
Leontopithecus_chrysomelas	Gorilla_beringei	11.86	480.15	78.0653383517	0.978682940082342	0.642973170066745	0.999999999030453	0.999999999030454	1.52212096040006	1159.62185503565	1161.62185503565	-2	BM	Callitrichidae	PLA	Hominidae	APE	order
Callimico_goeldii	Gorilla_beringei	11.9	480.15	78.0653383533	0.97859934376894	0.642973170079924	0.999999999027273	0.999999999027274	1.52199094512044	1159.62185503565	1161.62185503565	-2	BM	Callitrichidae	PLA	Hominidae	APE	order
Leontopithecus_rosalia	Gorilla_beringei	12.67	480.15	78.0653383517	0.97699011473594	0.642973170066745	0.999999998964037	0.999999998964037	1.51948815161665	1159.62185503565	1161.62185503565	-2	BM	Callitrichidae	PLA	Hominidae	APE	order
Nasalis_larvatus	Gorilla_gorilla	83.84	455.89	62.151576031	0.777550210035737	0.511901910746361	0.999999947980712	0.999999947980729	1.51894367507722	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_mulatta	Gorilla_gorilla	84.26	455.89	62.1515760327	0.77667244874501	0.511901910760363	0.99999994615447	0.999999946154488	1.51722896632878	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_nigra	Gorilla_gorilla	84.5	455.89	62.151576032	0.776170870864595	0.511901910754598	0.999999945083165	0.999999945083183	1.51624913275981	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Aotus_trivirgatus	Gorilla_beringei	16.13	480.15	78.0653383541	0.969759033626617	0.642973170086513	0.999999998626819	0.99999999862682	1.50824183249276	1159.62185503565	1161.62185503565	-2	BM	Aotidae	PLA	Hominidae	APE	order
Papio_hamadryas	Papio_ursinus	133	165	4.8778566851	0.0668770507220632	0.0401757174460734	0.905371891259191	0.905371894828265	1.50709447753718	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_assamensis	Gorilla_gorilla	88.3	455.89	62.1515760326	0.76822922109135	0.511901910759539	0.999999925100382	0.999999925100406	1.50073509671298	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
