Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Alouatta_palliata	Papio_cynocephalus	231.9	668.9	78.0653383559	0.658132530120482	0.642973170101338	0.773586487058119	0.907961710196844	0.929368697437543	504.183364967269	496.030571094304	8.15279387296528	OU	Atelidae	PLA	Cercopithecidae	OWM	order
Papio_cynocephalus	Perodicticus_potto	668.9	41.3	121.4130573139	0.945180722891566	0.999999999960466	0.836386287006326	0.982347733386605	0.92849614080995	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Lorisidae	STR	order
Papio_cynocephalus	Eulemur_fulvus	668.9	42	121.4130573123	0.944126506024096	0.999999999947287	0.835915952181866	0.982220858814636	0.927340747625532	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Saguinus_geoffroyi	Macaca_fuscata	50.5	485.4	78.0653383528	0.654969879518072	0.642973170075805	0.771347138277418	0.906388341550485	0.923299898799689	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_cynocephalus	Lemur_catta	668.9	45.1	121.4130573139	0.939457831325301	0.999999999960466	0.83382079017953	0.981649332255928	0.922218152839543	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Leontopithecus_rosalia	Macaca_fuscata	51.1	485.4	78.0653383543	0.654066265060241	0.64297317008816	0.770704437456668	0.905934866408568	0.921564789987201	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_cynocephalus	Otolemur_crassicaudatus	668.9	47.6	121.4130573149	0.935692771084337	0.999999999968702	0.832116538810233	0.981176772827453	0.918080013519241	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Galagidae	STR	order
Aotus_trivirgatus	Macaca_fuscata	52.4	485.4	78.0653383567	0.65210843373494	0.642973170107927	0.769307511360729	0.904946294322693	0.917803631691122	504.183364967269	496.030571094304	8.15279387296528	OU	Aotidae	PLA	Cercopithecidae	OWM	order
Papio_cynocephalus	Otolemur_garnettii	668.9	47.8	121.4130573149	0.93539156626506	0.999999999968702	0.831979633782274	0.981138512300484	0.917748689772445	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Galagidae	STR	order
Macaca_fuscata	Hylobates_lar	485.4	123.4	62.1515760373	0.545180722891566	0.51190191079825	0.738573363004119	0.846156211145361	0.901164940275495	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Hylobatidae	APE	order
Papio_ursinus	Carlito_syrichta	589.3	8.9	115.7454945526	0.874096385542169	0.953319989700753	0.81297069107551	0.971958792485761	0.891186250772334	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Tarsiidae	TAR	order
Papio_cynocephalus	Varecia_variegata	668.9	69.9	121.4130573149	0.90210843373494	0.999999999968702	0.816329982644323	0.976468997693927	0.880880918127965	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Lemuridae	STR	order
