Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_nigra	Eulemur_fulvus	138.95	32.95	121.4130573124	0.28665693114825	0.999999999962113	0.400137853756362	0.513329902199513	0.114702289198392	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Theropithecus_gelada	Nomascus_concolor	309.51	250.43	62.151576036	0.159770674455081	0.51190191079471	0.317215212960413	0.338603888325979	0.0990066406343664	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Macaca_nigra	Eulemur_macaco	138.95	40.85	121.4130573131	0.265292876845692	0.999999999967878	0.372679215496572	0.480276581228214	0.098869141222857	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_nigra	Lemur_catta	138.95	51.11	121.413057314	0.237546649359078	0.999999999975291	0.33623730251744	0.435683229154562	0.0798720446045262	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_nigra	Varecia_rubra	138.95	53.28	121.413057315	0.231678295202553	0.999999999983527	0.328423014035908	0.42602100687967	0.0760884839983766	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Colobus_guereza	Eulemur_fulvus	113.44	32.95	121.4130573124	0.217669965925686	0.999999999962113	0.309626779524802	0.402644936819659	0.0673964505513969	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Varecia_rubra	Cheirogaleus_medius	53.28	2.47	71.983496227	0.137406025204175	0.592881011463674	0.256012855968649	0.284070010956889	0.0593335058125343	228.815745205201	229.831716805661	-1.01597160045955	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Colobus_guereza	Eulemur_macaco	113.44	40.85	121.4130573131	0.196305911623127	0.999999999967878	0.280592801797467	0.366185554448367	0.0550820257535085	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Lemur_catta	Cheirogaleus_medius	51.11	2.47	71.983496226	0.13153767104765	0.592881011455438	0.245438513730167	0.272431638794299	0.0544534398263308	228.815745205201	229.831716805661	-1.01597160045955	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Cebuella_pygmaea	Sapajus_apella	6.2	36.43	41.3912937977	0.0817513115906755	0.340913034498675	0.202230292321399	0.198698009481259	0.0484950411618959	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Cebuella_pygmaea	Chlorocebus_pygerythrus	6.2	52.37	78.0653383526	0.124858023689761	0.642973170083161	0.224325687517338	0.254837487845047	0.0435614786269219	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Colobus_guereza	Lemur_catta	113.44	51.11	121.413057314	0.168559684136514	0.999999999975291	0.242278296852756	0.317485748461547	0.0408383531916421	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Callithrix_jacchus	Sapajus_apella	9.41	36.43	41.3912937973	0.0730704743360917	0.34091303449538	0.181151353843669	0.177973610277641	0.0388275425478384	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Macaca_nigra	Colobus_guereza	138.95	113.44	38.593674154	0.0689869652225648	0.317870869961168	0.177185905527039	0.171980055116463	0.0384543506739567	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Colobus_guereza	Varecia_rubra	113.44	53.28	121.413057315	0.162691329979988	0.999999999983527	0.234094223656677	0.307005230623706	0.038085100587965	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Callithrix_jacchus	Chlorocebus_pygerythrus	9.41	52.37	78.0653383522	0.116177186435178	0.642973170079866	0.209104966665687	0.237673407026658	0.0377826444823872	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Sapajus_apella	10.32	36.43	41.3912937972	0.0706095516252907	0.340913034494557	0.17515108947596	0.172075125266861	0.0362771107092304	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Saguinus_oedipus	Chlorocebus_pygerythrus	10.32	52.37	78.0653383521	0.113716263724377	0.642973170079043	0.20477523188674	0.232785817035868	0.0362165567042094	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Chlorocebus_pygerythrus	11.3	52.37	78.0653383536	0.111066039266591	0.642973170091397	0.200105380919803	0.227511888557196	0.0345658468012526	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Eulemur_macaco	Cheirogaleus_medius	40.85	2.47	71.9834962251	0.103791443561036	0.592881011448025	0.194847920112568	0.21659107903942	0.0341106335214816	228.815745205201	229.831716805661	-1.01597160045955	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Leontopithecus_chrysomelas	Sapajus_apella	11.3	36.43	41.3912937987	0.067959327167505	0.340913034506911	0.168677811396064	0.165712048646209	0.0336250873691114	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Cebuella_pygmaea	Semnopithecus_vetulus	6.2	43.57	78.0653383527	0.101060089783114	0.642973170083984	0.182411056017998	0.207507121554897	0.0286706795187173	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Chlorocebus_pygerythrus	Cheirogaleus_medius	52.37	2.47	121.4130573119	0.134945102493374	0.999999999957995	0.195058762645262	0.256682992231845	0.0263222247185014	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Callithrix_jacchus	Semnopithecus_vetulus	9.41	43.57	78.0653383523	0.0923792525285305	0.64297317008069	0.166984021355765	0.190039753570422	0.0239914506465611	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Varecia_rubra	6.2	53.28	121.4130573077	0.127318946400562	0.999999999923402	0.184239398609108	0.2426464995341	0.0234571661181817	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Lemuridae	STR	order
Saguinus_oedipus	Semnopithecus_vetulus	10.32	43.57	78.0653383522	0.0899183298177295	0.642973170079866	0.162598625520969	0.185070263570009	0.0227390465385794	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Eulemur_fulvus	Cheirogaleus_medius	32.95	2.47	71.9834962244	0.082427389258478	0.59288101144226	0.155317972337187	0.172803997235813	0.0215936329846882	228.815745205201	229.831716805661	-1.01597160045955	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Leontopithecus_chrysomelas	Semnopithecus_vetulus	11.3	43.57	78.0653383537	0.0872681053599437	0.642973170092221	0.157870239262439	0.179710170826843	0.0214270786309451	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Lemur_catta	6.2	51.11	121.4130573067	0.121450592244037	0.999999999915166	0.175889763271309	0.231790345870996	0.0213619159207762	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Lemuridae	STR	order
Callithrix_jacchus	Varecia_rubra	9.41	53.28	121.4130573073	0.118638109145979	0.999999999920107	0.17188096507261	0.226571088050409	0.0203916326960296	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Lemuridae	STR	order
Saguinus_oedipus	Varecia_rubra	10.32	53.28	121.4130573072	0.116177186435178	0.999999999919284	0.168369586309602	0.221995809278101	0.0195607048202833	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Lemuridae	STR	order
Leontopithecus_chrysomelas	Varecia_rubra	11.3	53.28	121.4130573087	0.113526961977392	0.999999999931638	0.1645843415289	0.217059968687603	0.0186847602841028	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Lemuridae	STR	order
Callithrix_jacchus	Lemur_catta	9.41	51.11	121.4130573063	0.112769754989453	0.999999999911871	0.163502138371492	0.215648112631955	0.0184380960860298	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Lemuridae	STR	order
Semnopithecus_vetulus	Cheirogaleus_medius	43.57	2.47	121.413057312	0.111147168586727	0.999999999958818	0.161182091845467	0.212620321306696	0.0179149331362472	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Saguinus_oedipus	Lemur_catta	10.32	51.11	121.4130573062	0.110308832278652	0.999999999911047	0.159982850703118	0.211054699198936	0.0176475214472407	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Lemuridae	STR	order
Leontopithecus_chrysomelas	Lemur_catta	11.3	51.11	121.4130573077	0.107658607820866	0.999999999923402	0.156189270716555	0.206099732426005	0.0168151194431887	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Lemuridae	STR	order
Eulemur_fulvus	Eulemur_macaco	32.95	40.85	14.8274950171	0.0213640543025583	0.122124385504819	0.0890803903673932	0.0774703671776204	0.0155834421539585	228.815745205201	229.831716805661	-1.01597160045955	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Varecia_rubra	32.95	53.28	52.6432531394	0.0549786359456974	0.433588069543069	0.121443103315989	0.125133756462672	0.0153988927148335	228.815745205201	229.831716805661	-1.01597160045955	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Lemur_catta	32.95	51.11	47.7997285384	0.0491102817891719	0.393695123034409	0.113897513686885	0.114999165696586	0.0142077934548357	228.815745205201	229.831716805661	-1.01597160045955	BM	Lemuridae	STR	Lemuridae	STR	family
Cebuella_pygmaea	Eulemur_macaco	6.2	40.85	121.4130573058	0.0937043647574233	0.999999999907753	0.136157109948944	0.179877396918081	0.0127585154961494	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Lemuridae	STR	order
Sapajus_apella	Cheirogaleus_medius	36.43	2.47	121.413057301	0.0918383903942885	0.999999999868218	0.133471448633801	0.17635493246919	0.0122578030077376	228.815745205201	229.831716805661	-1.01597160045955	BM	Cebidae	PLA	Cheirogaleidae	STR	order
Callithrix_jacchus	Eulemur_macaco	9.41	40.85	121.4130573054	0.0850235275028395	0.999999999904458	0.123650077193165	0.163460584493122	0.0105131657399658	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Lemuridae	STR	order
Saguinus_oedipus	Eulemur_macaco	10.32	40.85	121.4130573053	0.0825626047920385	0.999999999903635	0.120098704376634	0.158793284608604	0.00991566186643944	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Lemuridae	STR	order
Leontopithecus_chrysomelas	Eulemur_macaco	11.3	40.85	121.4130573068	0.0799123803342528	0.999999999915989	0.11627144753637	0.153760717490346	0.00929152813832111	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Lemuridae	STR	order
Cebuella_pygmaea	Eulemur_fulvus	6.2	32.95	121.4130573051	0.0723403104548651	0.999999999901988	0.105321765529084	0.139348035089974	0.00761900921677521	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Lemuridae	STR	order
Cebuella_pygmaea	Callithrix_jacchus	6.2	9.41	8.0860732424	0.00868083725458381	0.0665997004036221	0.0490858290715928	0.0412930012620495	0.00639801817567397	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Theropithecus_gelada	Mandrillus_sphinx	309.51	315.36	18.570805318	0.015820217426578	0.152955585901384	0.0590117013189309	0.0522331930147987	0.00610358843762452	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Callithrix_jacchus	Eulemur_fulvus	9.41	32.95	121.4130573047	0.0636594732002813	0.999999999898693	0.092744124363284	0.122767919254315	0.00590404209998615	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Lemuridae	STR	order
Eulemur_macaco	Varecia_rubra	40.85	53.28	52.6432531401	0.0336145816431392	0.433588069548834	0.0744324903567117	0.0767060682896509	0.00577049323935804	228.815745205201	229.831716805661	-1.01597160045955	BM	Lemuridae	STR	Lemuridae	STR	family
Saguinus_oedipus	Eulemur_fulvus	10.32	32.95	121.4130573046	0.0611985504894802	0.999999999897869	0.089174125177263	0.118057493034753	0.00545732720257332	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Lemuridae	STR	order
Sapajus_apella	Chlorocebus_pygerythrus	36.43	52.37	78.0653383489	0.0431067120990859	0.642973170052686	0.0783706086206681	0.0893457646646958	0.00525418387607753	228.815745205201	229.831716805661	-1.01597160045955	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Eulemur_fulvus	11.3	32.95	121.4130573061	0.0585483260316945	0.999999999910224	0.0853274984361045	0.112980057163345	0.00499578219835446	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Lemuridae	STR	order
Chlorocebus_pygerythrus	Semnopithecus_vetulus	52.37	43.57	38.5936741539	0.0237979339066472	0.317870869960345	0.0615725344739466	0.0597378005953894	0.00460973069365726	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Eulemur_macaco	Lemur_catta	40.85	51.11	47.7997285391	0.0277462274866137	0.393695123040174	0.0644992959701354	0.0651261099805985	0.00454568023320721	228.815745205201	229.831716805661	-1.01597160045955	BM	Lemuridae	STR	Lemuridae	STR	family
Chlorocebus_pygerythrus	Eulemur_fulvus	52.37	32.95	121.4130573123	0.0525177132348964	0.999999999961289	0.0765671503729628	0.101409329384325	0.00402113164665611	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Cebuella_pygmaea	Leontopithecus_chrysomelas	6.2	11.3	23.8355055678	0.0137919844231705	0.196317480957319	0.0454273406435872	0.0412156234107007	0.00319142835109335	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Sapajus_apella	Varecia_rubra	36.43	53.28	121.413057304	0.045567634809887	0.999999999892927	0.0664596792855843	0.0880478188309002	0.00302841039559197	228.815745205201	229.831716805661	-1.01597160045955	BM	Cebidae	PLA	Lemuridae	STR	order
Sapajus_apella	Lemur_catta	36.43	51.11	121.413057303	0.0396992806533615	0.999999999884691	0.0579169378867149	0.0767463487617439	0.00229926077201312	228.815745205201	229.831716805661	-1.01597160045955	BM	Cebidae	PLA	Lemuridae	STR	order
Cebuella_pygmaea	Saguinus_oedipus	6.2	10.32	26.3249190823	0.0111417599653848	0.216821153045901	0.0349276265384459	0.0320568055544915	0.00179482133355127	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Chlorocebus_pygerythrus	Eulemur_macaco	52.37	40.85	121.413057313	0.0311536589323381	0.999999999967055	0.0454651587101087	0.0602617812069589	0.00141640604780601	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Semnopithecus_vetulus	Eulemur_fulvus	43.57	32.95	121.4130573124	0.0287197793282492	0.999999999962113	0.0419166012361162	0.0555617697910161	0.00120383553773709	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Sapajus_apella	Semnopithecus_vetulus	36.43	43.57	78.065338349	0.0193087781924388	0.64297317005351	0.0351497870153617	0.0400877506756177	0.00105556417063965	228.815745205201	229.831716805661	-1.01597160045955	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Semnopithecus_vetulus	Varecia_rubra	43.57	53.28	121.413057315	0.0262588566174482	0.999999999983527	0.0383277708819737	0.050807569275708	0.00100644344007273	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Leontopithecus_chrysomelas	Cheirogaleus_medius	11.3	2.47	121.4130573057	0.0238790632267835	0.999999999906929	0.0348565140612772	0.0462083779303365	0.000832340903211973	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Cheirogaleidae	STR	order
Saguinus_oedipus	Cheirogaleus_medius	10.32	2.47	121.4130573042	0.0212288387689978	0.999999999894575	0.030990021565329	0.0410847464072584	0.000657882171327492	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Cheirogaleidae	STR	order
Semnopithecus_vetulus	Lemur_catta	43.57	51.11	121.413057314	0.0203905024609227	0.999999999975291	0.0297667914049952	0.0394636423338149	0.000606959833412326	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Callithrix_jacchus	Cheirogaleus_medius	9.41	2.47	121.4130573043	0.0187679160581968	0.999999999895398	0.0273990527637635	0.0363255638907757	0.000514223122398207	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Cheirogaleidae	STR	order
Callithrix_jacchus	Leontopithecus_chrysomelas	9.41	11.3	23.8355055674	0.00511114716858673	0.196317480954024	0.0168426924963201	0.0152798901693053	0.000438501348150976	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Sapajus_apella	Eulemur_macaco	36.43	40.85	121.4130573021	0.0119530531667478	0.999999999877279	0.0174521563139338	0.0231400547286696	0.000208606552320444	228.815745205201	229.831716805661	-1.01597160045955	BM	Cebidae	PLA	Lemuridae	STR	order
Lemur_catta	Varecia_rubra	51.11	53.28	52.643253141	0.00586835415652551	0.433588069556247	0.0130125759552707	0.0134112268937332	0.000176117401644306	228.815745205201	229.831716805661	-1.01597160045955	BM	Lemuridae	STR	Lemuridae	STR	family
Cebuella_pygmaea	Cheirogaleus_medius	6.2	2.47	121.4130573047	0.010087078803613	0.999999999898693	0.0147280627486492	0.0195284813765189	0.000148563129585232	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Cheirogaleidae	STR	order
Sapajus_apella	Eulemur_fulvus	36.43	32.95	121.4130573014	0.00941100113581047	0.999999999871513	0.0137410282793258	0.0182198376275176	0.000129316832760554	228.815745205201	229.831716805661	-1.01597160045955	BM	Cebidae	PLA	Lemuridae	STR	order
Leontopithecus_chrysomelas	Saguinus_oedipus	11.3	10.32	26.3249190833	0.00265022445778571	0.216821153054137	0.00831053259505575	0.00762709892203263	0.00010158038747789	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Callithrix_jacchus	Saguinus_oedipus	9.41	10.32	26.3249190819	0.00246092271080102	0.216821153042606	0.00771694234574444	0.00708232100065177	8.75873890074406e-05	228.815745205201	229.831716805661	-1.01597160045955	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Semnopithecus_vetulus	Eulemur_macaco	43.57	40.85	121.4130573131	0.00735572502569095	0.999999999967878	0.0107403206405917	0.0142412742400305	7.90028453224833e-05	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Chlorocebus_pygerythrus	Lemur_catta	52.37	51.11	121.4130573139	0.00340743144572448	0.999999999974467	0.00497541360800052	0.00659733600446632	1.69533807838193e-05	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Chlorocebus_pygerythrus	Varecia_rubra	52.37	53.28	121.4130573149	0.00246092271080103	0.999999999982704	0.00359336541327986	0.00476476864395996	8.84299455390028e-06	228.815745205201	229.831716805661	-1.01597160045955	BM	Cercopithecidae	OWM	Lemuridae	STR	order
