Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Daubentonia_madagascariensis	Nycticebus_pygmaeus	35.2	19.89315068	99.360634014	0.662909349968538	0.999999999931563	0.723284670364564	0.882009635212034	0.479472170706395	154.532353502012	154.095947325965	0.436406176047285	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Loris_tardigradus	33.83561644	18.64109589	99.3606340177	0.658044613251873	0.9999999999688	0.71974445666482	0.879288158366182	0.473623962640958	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Propithecus_coquereli	37.54246575	25.85479452	71.983496228	0.506169909675787	0.724466957537037	0.670827804613266	0.782874326797727	0.468693355489224	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rubriventer	Otolemur_garnettii	33.83561644	18.90684932	99.360634019	0.646535358156311	0.999999999981884	0.711246753680757	0.872654000610438	0.459846174636832	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_mongoz	Hapalemur_griseus	32.15068493	23.77260274	47.7997285408	0.362838158424877	0.481073103164717	0.609310649731379	0.658423013242994	0.459558334487684	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Microcebus_murinus	27.42191781	15.93972603	71.9834962251	0.497271001364629	0.72446695750785	0.662253575606794	0.774682341413714	0.454568003808135	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_albifrons	Nycticebus_pygmaeus	34.58630137	19.89315068	99.3606340172	0.636331276886031	0.999999999963768	0.70356890793381	0.866537983703617	0.447702901579052	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Varecia_variegata	26.92054795	35.75890411	52.6432531401	0.382771713128488	0.529820020362186	0.611787046628003	0.674540867892088	0.441989292415821	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Nycticebus_pygmaeus	34.34794521	19.89315068	99.3606340171	0.626008543331703	0.999999999962762	0.695664012831629	0.860122028185729	0.435491615337232	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Loris_tardigradus	32.93972603	18.64109589	99.3606340169	0.619245372668759	0.999999999960749	0.690409728344011	0.855791472195386	0.427533029539305	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Microcebus_murinus	26.92054795	15.93972603	71.9834962251	0.475557664998787	0.72446695750785	0.640736326727825	0.753773900197966	0.420594850131978	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Otolemur_garnettii	32.93972603	18.90684932	99.3606340182	0.607736117573197	0.999999999973833	0.681331251231634	0.848186680046819	0.414069609415637	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Loris_tardigradus	32.66575342	18.64109589	99.3606340161	0.607380161154135	0.999999999952698	0.681047722134677	0.847946702826711	0.413654875243384	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Loris_tardigradus	32.61369863	18.64109589	99.3606340161	0.605125771221874	0.999999999952698	0.679248204740101	0.846420136021947	0.41103059376387	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Cheirogaleus_medius	35.99726027	25.17534247	71.9834962244	0.468675842051795	0.724466957500805	0.633740702277313	0.746871933887956	0.409982752432136	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Nycticebus_pygmaeus	33.83561644	19.89315068	99.360634018	0.603820598262752	0.99999999997182	0.678203352505758	0.845531023786756	0.409513154065371	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Otolemur_garnettii	32.66575342	18.90684932	99.3606340174	0.595870906058573	0.999999999965781	0.671791328308435	0.840030872009109	0.400300907495137	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
