Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_collaris	Hapalemur_griseus	99.1	57	47.7997285402	0.289347079037801	0.481073103158678	0.596440605452797	0.598146021286128	0.358736220907325	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Galago_moholi	93.6	19	99.3606340182	0.512714776632302	0.999999999973833	0.695384154631798	0.710680537705803	0.356533731525014	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Loris_tardigradus	89	14.5	99.3606340177	0.512027491408935	0.9999999999688	0.694735435992669	0.710033593874603	0.355723642495317	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Varecia_variegata	92	137	52.6432531394	0.309278350515464	0.529820020355141	0.605094509075613	0.608066980441664	0.353219252733083	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Galago_moholi	92	19	99.3606340174	0.501718213058419	0.999999999965781	0.684894724618238	0.700212581651141	0.343624157380359	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_mongoz	Cheirogaleus_medius	77.5	21	71.983496225	0.388316151202749	0.724466957506844	0.639005725043738	0.647106781134313	0.342508710955478	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_variegata	Nycticebus_coucang	137	65	99.3606340184	0.494845360824742	0.999999999975846	0.678219706139631	0.693543386389153	0.335613875211223	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Varecia_variegata	93.6	137	52.6432531402	0.298281786941581	0.529820020363193	0.58807222492193	0.591012864907498	0.331077021174435	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Nycticebus_coucang	136	65	99.3606340134	0.487972508591065	0.999999999925524	0.671453054134001	0.686776607764278	0.327650631251303	225.100171556625	227.082861582303	-1.98269002567758	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_coronatus	136	69	92.4969438831	0.460481099656357	0.930921433771617	0.660723748723055	0.674244343532357	0.326827578937993	225.100171556625	227.082861582303	-1.98269002567758	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_rufus	Varecia_variegata	94	137	52.6432531394	0.29553264604811	0.529820020355141	0.583749616145459	0.586681318276907	0.325614476730035	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
