Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_fulvus	Loris_tardigradus	2481.0035	184.9104366	99.3606340161	0.581859005778284	0.999999999952698	0.805008328330133	0.805008328268144	0.468401345587566	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Hapalemur_griseus	2286.435242	1015.549929	47.7997285402	0.322058402800714	0.481073103158678	0.698952940670867	0.698952940603759	0.467919877929806	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Loris_tardigradus	2466.656879	184.9104366	99.3606340168	0.578223390669993	0.999999999959743	0.802203747987287	0.802203747925038	0.463852971188059	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Lemur_catta	Galago_moholi	2448.906065	169.2415247	99.360634019	0.577695810361798	0.999999999981884	0.80179432296751	0.801794322905223	0.463193221158596	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Galago_moholi	2433.891839	169.2415247	99.3606340181	0.57389101570772	0.999999999972827	0.798823272472623	0.798823272410071	0.458437499222736	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Propithecus_coquereli	2286.435242	4028.746725	71.9834962254	0.441523753289549	0.72446695751087	0.752055822643723	0.752055822578066	0.458337686839132	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
Lemur_catta	Loris_tardigradus	2448.906065	184.9104366	99.3606340177	0.573725110025174	0.9999999999688	0.798692986458383	0.798692986395819	0.458230221546467	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Loris_tardigradus	2433.891839	184.9104366	99.3606340168	0.569920315371096	0.999999999959743	0.795688165205927	0.795688165143103	0.453478850069466	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Varecia_rubra	2286.435242	3633.48662	52.6432531394	0.341359846440511	0.529820020355141	0.703758453049881	0.703758452982827	0.453427330479676	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Propithecus_coquereli	2333.605719	4028.746725	71.9834962254	0.429570158164504	0.72446695751087	0.739019910305412	0.739019910239215	0.438199280816545	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rubriventer	Varecia_variegata	2190.292421	3509.232783	52.643253141	0.334236159651894	0.529820020371244	0.693564200468196	0.693564200401045	0.437533928359473	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Nycticebus_pygmaeus	2690.066628	499.5283788	99.360634014	0.555110081605943	0.999999999931563	0.783681215287869	0.783681215224096	0.435029343401266	386.636756525532	388.636756525532	-1.99999999999994	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
