Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Pongo_pygmaeus	Loris_tardigradus	600	41.1	121.4130573157	0.474569075316294	0.999999999983527	0.895011576458885	0.895011572076559	0.424744816244469	497.699396175705	499.699396175705	-1.99999999999977	BM	Hominidae	APE	Lorisidae	STR	order
Papio_anubis	Carlito_syrichta	559	23.3	115.7454945529	0.454869661204042	0.953319989711076	0.888487294885026	0.888487290372751	0.423935215006802	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Tarsiidae	TAR	order
Piliocolobus_badius	Pongo_pygmaeus	288	600	62.151576036	0.264923155302709	0.511901910791759	0.794082830239721	0.794082824522323	0.410959452433829	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Hominidae	APE	order
Papio_anubis	Microcebus_murinus	559	15.3	121.4130573119	0.46166256262206	0.999999999952229	0.88521537337405	0.885215368799498	0.40867079776383	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Pongo_pygmaeus	Lepilemur_ruficaudatus	600	56.7	121.413057311	0.461322917551159	0.999999999944816	0.884948183170882	0.884948178591326	0.408246877764517	497.699396175705	499.699396175705	-1.99999999999977	BM	Hominidae	APE	Lepilemuridae	STR	order
Pygathrix_nemaeus	Pongo_pygmaeus	290	600	62.1515760348	0.263224929948204	0.511901910781876	0.791160885251644	0.791160879512523	0.40682260451038	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pongo_pygmaeus	Cheirogaleus_major	600	58.9	121.413057314	0.459454869661204	0.999999999969526	0.883469882278474	0.883469877671459	0.405914539624225	497.699396175705	499.699396175705	-1.99999999999977	BM	Hominidae	APE	Cheirogaleidae	STR	order
Aotus_trivirgatus	Ateles_geoffroyi	83.3	324	46.5475501531	0.204381421414622	0.383381748070964	0.740500923037432	0.740500917030886	0.394762223216782	497.699396175705	499.699396175705	-1.99999999999977	BM	Aotidae	PLA	Atelidae	PLA	superfamily
Pongo_pygmaeus	Avahi_laniger	600	69.7	121.413057312	0.450284452746879	0.999999999953053	0.87599527898878	0.875995274248506	0.394447054826831	497.699396175705	499.699396175705	-1.99999999999977	BM	Hominidae	APE	Indriidae	STR	order
Pongo_pygmaeus	Otolemur_crassicaudatus	600	70	121.413057317	0.450029718943704	0.999999999994235	0.8757824318623	0.875782427118364	0.394128121669097	497.699396175705	499.699396175705	-1.99999999999977	BM	Hominidae	APE	Galagidae	STR	order
Papio_anubis	Cheirogaleus_medius	559	32.5	121.4130573119	0.447057824573321	0.999999999952229	0.873278105247284	0.873278100460796	0.390405809998012	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Papio_anubis	Galago_senegalensis	559	35.7	121.4130573149	0.444340664006114	0.999999999976938	0.870954202232904	0.8709541974078	0.387000368548008	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Galagidae	STR	order
Alouatta_seniculus	Papio_anubis	200	559	78.0653383563	0.304831451133565	0.642973170109928	0.805927005289073	0.80592699966764	0.382087324869239	497.699396175705	499.699396175705	-1.99999999999977	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Papio_anubis	Loris_tardigradus	559	41.1	121.4130573136	0.439755455548951	0.999999999966231	0.866957712450253	0.866957707560648	0.381249383793112	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Saimiri_sciureus	Ateles_geoffroyi	90.6	324	46.547550144	0.19818289887068	0.383381747996013	0.725772361544489	0.725772355494674	0.375176103930231	497.699396175705	499.699396175705	-1.99999999999977	BM	Cebidae	PLA	Atelidae	PLA	superfamily
Pongo_pygmaeus	Nycticebus_coucang	600	92	121.4130573154	0.431349240044154	0.999999999981056	0.859382800574234	0.859382795568742	0.370694117941735	497.699396175705	499.699396175705	-1.99999999999977	BM	Hominidae	APE	Lorisidae	STR	order
Papio_anubis	Pan_troglodytes	559	851	62.1515760319	0.247940901757663	0.51190191075799	0.763504028893718	0.763504022984371	0.369804983027332	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Hominidae	APE	order
Papio_anubis	Lepilemur_ruficaudatus	559	56.7	121.4130573089	0.426509297783816	0.99999999992752	0.854873461468725	0.854873456398034	0.364611479771473	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Lepilemuridae	STR	order
Papio_anubis	Cheirogaleus_major	559	58.9	121.4130573119	0.424641249893861	0.999999999952229	0.853103686199581	0.853103681104047	0.362263015614156	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Papio_anubis	Avahi_laniger	559	69.7	121.4130573099	0.415470832979536	0.999999999935757	0.8441754920925	0.844175486877793	0.350730294903113	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Indriidae	STR	order
Papio_anubis	Otolemur_crassicaudatus	559	70	121.4130573149	0.415216099176361	0.999999999976938	0.843921735034434	0.843921729816486	0.350409890839225	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Galagidae	STR	order
Pongo_pygmaeus	Perodicticus_potto	600	114	121.413057316	0.412668761144604	0.999999999985998	0.841366896009743	0.841366890759602	0.347205834649283	497.699396175705	499.699396175705	-1.99999999999977	BM	Hominidae	APE	Lorisidae	STR	order
Pongo_pygmaeus	Eulemur_fulvus	600	119	121.4130573144	0.408423197758343	0.99999999997282	0.837038664830116	0.837038659527221	0.341866008146581	497.699396175705	499.699396175705	-1.99999999999977	BM	Hominidae	APE	Lemuridae	STR	order
Papio_anubis	Nycticebus_coucang	559	92	121.4130573133	0.396535620276811	0.99999999996376	0.824446230385443	0.824446224941268	0.326922297362618	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Erythrocebus_patas	Pongo_pygmaeus	330	600	62.151576036	0.229260422858113	0.511901910791759	0.726308470506763	0.726308464458278	0.325284558551975	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Hominidae	APE	order
Nasalis_larvatus	Pongo_pygmaeus	333	600	62.151576035	0.226713084826356	0.511901910783523	0.720942337385893	0.720942331324902	0.319293712032654	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Hominidae	APE	order
Papio_anubis	Perodicticus_potto	559	114	121.4130573139	0.377855141377261	0.999999999968702	0.803213002530053	0.803212996885482	0.303498162636546	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Papio_anubis	Hylobates_lar	559	302	62.1515760366	0.218221958053834	0.511901910796701	0.702540970807751	0.702540964717057	0.299490709116721	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Pongo_pygmaeus	Propithecus_verreauxi	600	159	121.413057315	0.374458690668252	0.999999999977762	0.799158372785604	0.79915836710775	0.299251797916523	497.699396175705	499.699396175705	-1.99999999999977	BM	Hominidae	APE	Indriidae	STR	order
Papio_anubis	Eulemur_fulvus	559	119	121.4130573123	0.373609577990999	0.999999999955524	0.798135256541373	0.79813525085536	0.298190976389423	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Cebuella_pygmaea	Nasalis_larvatus	29.2	333	78.0653383517	0.25796043134924	0.642973170072041	0.728208816457742	0.728208810414118	0.292156919058864	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Erythrocebus_patas	29.2	330	78.0653383527	0.255413093317483	0.642973170080277	0.723446825011204	0.723446818955826	0.287380251657707	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_midas	Nasalis_larvatus	40.9	333	78.0653383521	0.248025813025388	0.642973170075336	0.709316849402261	0.709316843320189	0.273617775132032	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_midas	Erythrocebus_patas	40.9	330	78.0653383531	0.245478474993632	0.642973170083572	0.704333756250111	0.704333750161443	0.268905118308966	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Nasalis_larvatus	49.8	333	78.0653383513	0.240468710197843	0.642973170068747	0.694367714894175	0.694367708796536	0.259690009749199	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_anubis	Propithecus_verreauxi	559	159	121.4130573129	0.339645070900909	0.999999999960466	0.754046243337063	0.754046237383178	0.256108089790906	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Indriidae	STR	order
Callithrix_jacchus	Erythrocebus_patas	49.8	330	78.0653383523	0.237921372166086	0.642973170076983	0.689215767189928	0.689215761089798	0.255032664937942	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Pongo_pygmaeus	Indri_indri	600	205	121.41305731	0.335399507514647	0.99999999993658	0.748093348276592	0.74809334229799	0.250910140602865	497.699396175705	499.699396175705	-1.99999999999977	BM	Hominidae	APE	Indriidae	STR	order
Pongo_pygmaeus	Varecia_variegata	600	206	121.413057317	0.334550394837395	0.999999999994235	0.746890812961875	0.746890806978582	0.249872616378259	497.699396175705	499.699396175705	-1.99999999999977	BM	Hominidae	APE	Lemuridae	STR	order
Ateles_geoffroyi	Pongo_pygmaeus	324	600	78.065338355	0.234355098921627	0.642973170099221	0.681907310705134	0.681907304603901	0.248546071107479	497.699396175705	499.699396175705	-1.99999999999977	BM	Atelidae	PLA	Hominidae	APE	order
Cebuella_pygmaea	Hylobates_lar	29.2	302	78.0653383554	0.23163793835442	0.642973170102516	0.676263989140409	0.676263983040225	0.243631310779023	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Saguinus_oedipus	Nasalis_larvatus	60.5	333	78.0653383512	0.231383204551244	0.642973170067923	0.675731603569115	0.675731597469115	0.243171801140405	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Erythrocebus_patas	60.5	330	78.0653383522	0.228835866519487	0.642973170076159	0.670376412088016	0.67037640599065	0.238588753456408	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callimico_goeldii	Nasalis_larvatus	63.5	333	78.0653383543	0.228835866519487	0.642973170093456	0.670376412081511	0.670376405984145	0.238588753447675	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callimico_goeldii	Erythrocebus_patas	63.5	330	78.0653383553	0.22628852848773	0.642973170101692	0.664964266106395	0.664964260013136	0.23402809366111	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_midas	Hylobates_lar	40.9	302	78.0653383558	0.221703320030568	0.64297317010581	0.655079009362008	0.655079003279894	0.225877529592709	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Cebuella_pygmaea	Pygathrix_nemaeus	29.2	290	78.0653383515	0.221448586227392	0.642973170070394	0.654524427741855	0.654524421660503	0.225426994346993	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Piliocolobus_badius	29.2	288	78.0653383527	0.219750360872888	0.642973170080277	0.650812703330823	0.650812697254936	0.222429695471977	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Alouatta_seniculus	29.2	200	46.5475501531	0.145028445274688	0.383381748070964	0.576361316859921	0.576361311015977	0.218030164767244	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Callithrix_jacchus	Hylobates_lar	49.8	302	78.065338355	0.214146217203023	0.642973170099221	0.638385190684118	0.638385184631081	0.212618162095843	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Papio_anubis	Indri_indri	559	205	121.4130573079	0.300585887747304	0.999999999919284	0.695488475757734	0.695488469660828	0.209054020920532	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Indriidae	STR	order
Aotus_trivirgatus	Nasalis_larvatus	83.3	333	78.0653383551	0.212023435509892	0.642973170100045	0.633606277933099	0.633606271890663	0.208934658637635	497.699396175705	499.699396175705	-1.99999999999977	BM	Aotidae	PLA	Cercopithecidae	OWM	order
Papio_anubis	Varecia_variegata	559	206	121.4130573149	0.299736775070052	0.999999999976938	0.694120348474765	0.694120342376973	0.208053394767125	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Saguinus_midas	Pygathrix_nemaeus	40.9	290	78.0653383519	0.211513967903541	0.642973170073688	0.632453503833864	0.632453497794133	0.208053393728803	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_midas	Piliocolobus_badius	40.9	288	78.0653383531	0.209815742549036	0.642973170083572	0.628594631007801	0.628594624977535	0.205123721181238	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Aotus_trivirgatus	Erythrocebus_patas	83.3	330	78.0653383561	0.209476097478135	0.642973170108281	0.627819850949112	0.627819844920822	0.20453925359588	497.699396175705	499.699396175705	-1.99999999999977	BM	Aotidae	PLA	Cercopithecidae	OWM	order
Pongo_pygmaeus	Daubentonia_madagascariensis	600	254	121.413057312	0.293792986329286	0.999999999953053	0.684429493309211	0.684429487208041	0.201080584780593	497.699396175705	499.699396175705	-1.99999999999977	BM	Hominidae	APE	Daubentoniidae	STR	order
Saimiri_sciureus	Nasalis_larvatus	90.6	333	78.065338346	0.205824912965951	0.642973170025094	0.61942781180661	0.619427805801328	0.19828770685534	497.699396175705	499.699396175705	-1.99999999999977	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Macaca_mulatta	29.2	271	78.0653383534	0.205315445359599	0.642973170086043	0.618247656898705	0.618247650896891	0.197420046316551	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Hylobates_lar	60.5	302	78.0653383549	0.205060711556424	0.642973170098397	0.617656738423966	0.617656732423909	0.196986649162134	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Callithrix_jacchus	Pygathrix_nemaeus	49.8	290	78.0653383511	0.203956865075996	0.642973170067099	0.615089617366196	0.615089611373937	0.195111951694207	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saimiri_sciureus	Erythrocebus_patas	90.6	330	78.065338347	0.203277574934194	0.64297317003333	0.613504625470904	0.613504619483592	0.193961020908806	497.699396175705	499.699396175705	-1.99999999999977	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Callimico_goeldii	Hylobates_lar	63.5	302	78.065338358	0.202513373524667	0.64297317012393	0.611716755867407	0.611716749885796	0.19266872962739	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Callithrix_jacchus	Piliocolobus_badius	49.8	288	78.0653383523	0.202258639721491	0.642973170076983	0.611119681635937	0.611119675656257	0.192238558725423	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_midas	Alouatta_seniculus	40.9	200	46.5475501535	0.135093826950836	0.383381748074259	0.543918690659376	0.543918684980246	0.191662899552095	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Cebuella_pygmaea	Cebus_albifrons	29.2	174	41.3912937969	0.122951515666129	0.34091303449012	0.528066455266896	0.528066449680439	0.190449071988729	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Ateles_geoffroyi	Papio_anubis	324	559	78.0653383529	0.199541479154284	0.642973170081925	0.604716171724538	0.604716165766454	0.18766873174359	497.699396175705	499.699396175705	-1.99999999999977	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Alouatta_seniculus	Ateles_geoffroyi	200	324	34.5806779974	0.105289971979282	0.284818443430785	0.499652317417201	0.499652312015121	0.184708468547701	497.699396175705	499.699396175705	-1.99999999999977	BM	Atelidae	PLA	Atelidae	PLA	family
Saguinus_midas	Macaca_mulatta	40.9	271	78.0653383538	0.195380827035748	0.642973170089338	0.594788166516271	0.594788160594782	0.180738807295611	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Pygathrix_nemaeus	60.5	290	78.065338351	0.194871359429396	0.642973170066276	0.593562332885429	0.593562326968716	0.179895995821326	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Nasalis_larvatus	Carlito_syrichta	333	23.3	115.745494552	0.262970196145028	0.953319989703663	0.642448752963539	0.642448746902271	0.177217383884363	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Tarsiidae	TAR	order
Saguinus_oedipus	Piliocolobus_badius	60.5	288	78.0653383522	0.193173134074892	0.642973170076159	0.589460264612159	0.58946025871183	0.177095860336222	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callimico_goeldii	Pygathrix_nemaeus	63.5	290	78.0653383541	0.192324021397639	0.642973170091808	0.587400040344449	0.587400034452581	0.175701169478113	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Erythrocebus_patas	Carlito_syrichta	330	23.3	115.745494553	0.260422858113272	0.953319989711899	0.637772548611335	0.637772542559601	0.174223295145361	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Tarsiidae	TAR	order
Nasalis_larvatus	Microcebus_murinus	333	15.3	121.413057311	0.269763097563047	0.999999999944816	0.64321861954111	0.643218613478366	0.173516647227212	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Callimico_goeldii	Piliocolobus_badius	63.5	288	78.0653383553	0.190625796043135	0.642973170101692	0.583261255469307	0.583261249594898	0.17292267592965	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Alouatta_seniculus	49.8	200	46.5475501527	0.127536724123291	0.38338174806767	0.518332005522144	0.51833199999629	0.172429611805311	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Cebus_albifrons	Ateles_geoffroyi	174	324	46.5475501452	0.127366901587841	0.383381748005897	0.517748188702771	0.517748183180637	0.172006056471875	497.699396175705	499.699396175705	-1.99999999999977	BM	Cebidae	PLA	Atelidae	PLA	superfamily
Erythrocebus_patas	Microcebus_murinus	330	15.3	121.413057312	0.26721575953129	0.999999999953053	0.638659465867622	0.638659459814007	0.170659874261677	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Cebuella_pygmaea	Cercopithecus_ascanius	29.2	251	78.0653383524	0.188333191814554	0.642973170077807	0.577635224716779	0.577635218867084	0.169195062310708	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Macaca_mulatta	49.8	271	78.065338353	0.187823724208202	0.642973170082748	0.576378978355894	0.576378972511869	0.168370394453925	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Carlito_syrichta	324	23.3	115.745494546	0.255328182049758	0.953319989654245	0.62830582830734	0.628305822277808	0.168279472426844	497.699396175705	499.699396175705	-1.99999999999977	BM	Atelidae	PLA	Tarsiidae	TAR	order
Ateles_geoffroyi	Microcebus_murinus	324	15.3	121.413057305	0.262121083467776	0.999999999895398	0.629432146271411	0.629432140239038	0.164987436167368	497.699396175705	499.699396175705	-1.99999999999977	BM	Atelidae	PLA	Cheirogaleidae	STR	order
Aotus_trivirgatus	Hylobates_lar	83.3	302	78.0653383588	0.185700942515072	0.642973170130519	0.571121139354112	0.571121133534413	0.164948926013213	497.699396175705	499.699396175705	-1.99999999999977	BM	Aotidae	PLA	Hylobatidae	APE	order
Saguinus_midas	Cebus_albifrons	40.9	174	41.3912937973	0.113016897342277	0.340913034493415	0.491524541256261	0.491524535910984	0.162946479013086	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Cebuella_pygmaea	Cercopithecus_mitis	29.2	246	78.0653383525	0.184087628428292	0.64297317007863	0.567099925333151	0.567099919532695	0.162364598080624	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_anubis	Daubentonia_madagascariensis	559	254	121.4130573099	0.258979366561943	0.999999999935757	0.623669693527509	0.623669687510234	0.161517582184012	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
Nasalis_larvatus	Cheirogaleus_medius	333	32.5	121.413057311	0.255158359514308	0.999999999944817	0.616587234297235	0.616587228300395	0.157327387209428	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Cercopithecus_mitis	Erythrocebus_patas	246	330	23.4097503938	0.0713254648891908	0.192810813852945	0.421023191986436	0.421023187201158	0.15574683959618	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Saimiri_sciureus	Hylobates_lar	90.6	302	78.0653383497	0.17950241997113	0.642973170055568	0.555552805501294	0.555552799759098	0.155096787321024	497.699396175705	499.699396175705	-1.99999999999977	BM	Cebidae	PLA	Hylobatidae	APE	order
Erythrocebus_patas	Cheirogaleus_medius	330	32.5	121.413057312	0.252611021482551	0.999999999953053	0.611820556438897	0.61182055045695	0.154552615733308	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Nasalis_larvatus	Galago_senegalensis	333	35.7	121.413057314	0.2524411989471	0.999999999969526	0.611501499474305	0.611501493493388	0.154368171689947	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Galagidae	STR	order
Saguinus_oedipus	Macaca_mulatta	60.5	271	78.0653383529	0.178738218561603	0.642973170081925	0.553611340889797	0.553611335157826	0.153896786756335	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_midas	Cercopithecus_ascanius	40.9	251	78.0653383528	0.178398573490702	0.642973170081101	0.552746920438662	0.552746914711282	0.153364505233085	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Daubentonia_madagascariensis	Microcebus_murinus	254	15.3	92.496943882	0.202683196060117	0.76183687261877	0.572364358893679	0.572364353068141	0.152274905220455	497.699396175705	499.699396175705	-1.99999999999977	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Erythrocebus_patas	Galago_senegalensis	330	35.7	121.413057315	0.249893860915343	0.999999999977762	0.606696502575294	0.606696496610361	0.151609731435747	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Galagidae	STR	order
Saguinus_oedipus	Alouatta_seniculus	60.5	200	46.5475501526	0.118451218476692	0.383381748066846	0.486564365434957	0.486564360125192	0.150330948835519	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Callimico_goeldii	Macaca_mulatta	63.5	271	78.065338356	0.176190880529846	0.642973170107457	0.547105038877718	0.54710503318089	0.149920592372573	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Indri_indri	Microcebus_murinus	205	15.3	69.529333384	0.161076674874756	0.572667676113809	0.532842742119024	0.532842736503848	0.149874946171438	497.699396175705	499.699396175705	-1.99999999999977	BM	Indriidae	STR	Cheirogaleidae	STR	superfamily
Nasalis_larvatus	Loris_tardigradus	333	41.1	121.4130573127	0.247855990489938	0.999999999958818	0.602826706217873	0.602826700266465	0.149414210369571	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Ateles_geoffroyi	Cheirogaleus_medius	324	32.5	121.413057305	0.247516345419037	0.999999999895398	0.602179514660945	0.602179508711855	0.149049272770677	497.699396175705	499.699396175705	-1.99999999999977	BM	Atelidae	PLA	Cheirogaleidae	STR	order
Aotus_trivirgatus	Pygathrix_nemaeus	83.3	290	78.0653383549	0.175511590388045	0.642973170098397	0.54536102403016	0.54536101834298	0.148866523697307	497.699396175705	499.699396175705	-1.99999999999977	BM	Aotidae	PLA	Cercopithecidae	OWM	order
Indri_indri	Avahi_laniger	205	69.7	45.340161082	0.114884945232232	0.373437273417463	0.479260572393466	0.479260567137135	0.147440623983565	497.699396175705	499.699396175705	-1.99999999999977	BM	Indriidae	STR	Indriidae	STR	family
Hylobates_lar	Carlito_syrichta	302	23.3	115.7454945557	0.236647703150208	0.953319989734137	0.592300009423901	0.592300003512163	0.147029788859355	497.699396175705	499.699396175705	-1.99999999999977	BM	Hylobatidae	APE	Tarsiidae	TAR	order
Saguinus_midas	Cercopithecus_mitis	40.9	246	78.0653383529	0.174153010104441	0.642973170081925	0.541861667699972	0.541861662032435	0.146766373592445	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Erythrocebus_patas	Loris_tardigradus	330	41.1	121.4130573137	0.245308652458181	0.999999999967054	0.597957297505563	0.597957291571988	0.146684098883458	497.699396175705	499.699396175705	-1.99999999999977	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Aotus_trivirgatus	Piliocolobus_badius	83.3	288	78.0653383561	0.17381336503354	0.642973170108281	0.540984473641467	0.540984467978913	0.146243010075656	497.699396175705	499.699396175705	-1.99999999999977	BM	Aotidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Galago_senegalensis	324	35.7	121.413057308	0.24479918485183	0.999999999920108	0.596979135834337	0.596979129904453	0.146140005837471	497.699396175705	499.699396175705	-1.99999999999977	BM	Atelidae	PLA	Galagidae	STR	order
Hylobates_lar	Microcebus_murinus	302	15.3	121.4130573147	0.243440604568226	0.999999999975291	0.594363742391203	0.594363736471361	0.144692268784723	497.699396175705	499.699396175705	-1.99999999999977	BM	Hylobatidae	APE	Cheirogaleidae	STR	order
Callimico_goeldii	Alouatta_seniculus	63.5	200	46.5475501557	0.115903880444935	0.383381748092379	0.477465697162182	0.477465691919187	0.144347317929983	497.699396175705	499.699396175705	-1.99999999999977	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Varecia_variegata	Microcebus_murinus	206	15.3	71.983496227	0.161925787552008	0.592881011460256	0.527475041502912	0.527475035920058	0.144062315807719	497.699396175705	499.699396175705	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
