Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Varecia_rubra	Otolemur_garnettii	110.8970588	48.58947368	99.36063402	0.599488618986662	0.999999999991949	0.711814162340006	0.742021283488132	0.426724489159793	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Loris_tardigradus	73.13076923	11.53333333	99.3606340161	0.592655961705011	0.999999999952698	0.706283927460502	0.736556358101347	0.418583380285696	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Loris_tardigradus	73	11.53333333	99.3606340161	0.59139777355749	0.999999999952698	0.705257861540116	0.735541382974022	0.41708792911847	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Perodicticus_potto	93.6	32.45	99.3606340172	0.588350984562028	0.999999999963768	0.702763231723903	0.733072393766159	0.413471439313732	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Cheirogaleus_medius	60.20882353	13.2125	71.983496225	0.452172252161424	0.724466957506844	0.653398928416798	0.669849372072087	0.407815514511293	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rufus	Galago_moholi	73.13076923	12.68947368	99.3606340174	0.581532228046558	0.999999999965781	0.697129203536421	0.727489454302915	0.40540309898273	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_fulvus	Galago_moholi	73	12.68947368	99.3606340174	0.580274039899037	0.999999999965781	0.696081910115411	0.726450628316497	0.40391826209713	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Galagidae	STR	superfamily
Varecia_rubra	Nycticebus_coucang	110.8970588	51.175	99.3606340184	0.57461213565088	0.999999999975846	0.691339302409392	0.721742386220115	0.397251953026446	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Propithecus_coquereli	60.20882353	105.6354762	71.983496226	0.437069759995941	0.724466957516908	0.637054339746701	0.653441367978467	0.384333867112172	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Indriidae	STR	superfamily
Varecia_variegata	Otolemur_garnettii	106.6269231	48.58947368	99.36063402	0.558403769545804	0.999999999991949	0.677493431162819	0.707960491948369	0.378314885806885	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Otolemur_garnettii	106.5517857	48.58947368	99.360634015	0.557680839647727	0.999999999941627	0.676866577731722	0.70733528505952	0.377475521420944	215.252640336648	217.186000836298	-1.93336049965069	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Hapalemur_griseus	78.51086957	46.25454545	47.7997285409	0.310352249457954	0.481073103165723	0.572078193984695	0.575760854368216	0.369061901820422	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Otolemur_garnettii	105.6354762	48.58947368	99.360634018	0.548864623842517	0.99999999997182	0.669158169549796	0.699638519637154	0.367277247031446	215.252640336648	217.186000836298	-1.93336049965069	BM	Indriidae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Eulemur_mongoz	78.4	60.20882353	22.837425719	0.175025291683828	0.229843800254125	0.482241383040569	0.47412414932936	0.367225213972999	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
