Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Alouatta_seniculus	Papio_anubis	41.4	287	78.0653383563	0.364229571407385	0.642973170109928	0.838032575441603	0.83803257525683	0.474726256036992	451.100152865946	453.100152865946	-1.99999999999983	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Varecia_variegata	12.3	369	121.4130573077	0.528993029808691	0.999999999917637	0.896613877692827	0.896613877540943	0.474302491768313	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Lemuridae	STR	order
Cebuella_pygmaea	Pan_troglodytes	12.3	257	78.0653383507	0.362894853922586	0.642973170063805	0.836489172555006	0.836489172369588	0.472115525523485	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_midas	Varecia_variegata	17.3	369	121.4130573081	0.521577932670918	0.999999999920931	0.891687699154731	0.891687698999344	0.465084626749986	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Lemuridae	STR	order
Saguinus_oedipus	Varecia_variegata	19.1	369	121.4130573072	0.51890849770132	0.999999999913518	0.889869462379266	0.889869462222626	0.46176082591344	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Lemuridae	STR	order
Cercopithecus_mitis	Gorilla_gorilla	117	316	62.1515760318	0.295120866083346	0.511901910757166	0.795896522904868	0.795896522705688	0.458848983011185	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Hominidae	APE	order
Saguinus_midas	Pan_troglodytes	17.3	257	78.0653383511	0.355479756784814	0.642973170067099	0.827712259051721	0.827712258862818	0.457616221381071	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Hominidae	APE	order
Callithrix_jacchus	Varecia_variegata	22.8	369	121.4130573073	0.513421325819368	0.999999999914342	0.886056296546342	0.886056296387141	0.45492019856239	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Lemuridae	STR	order
Saguinus_oedipus	Pan_troglodytes	19.1	257	78.0653383502	0.352810321815216	0.642973170059687	0.824467764889381	0.824467764699266	0.452399495036305	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Hominidae	APE	order
Varecia_variegata	Propithecus_verreauxi	369	147	71.983496228	0.329230312917099	0.592881011468492	0.811967556645547	0.811967556451121	0.450890360092351	451.100152865946	453.100152865946	-1.99999999999983	BM	Lemuridae	STR	Indriidae	STR	superfamily
Varecia_variegata	Galago_senegalensis	369	79.2	99.36063402	0.429779030105294	0.818368602316012	0.856445504717419	0.856445504541121	0.449775709031121	451.100152865946	453.100152865946	-1.99999999999983	BM	Lemuridae	STR	Galagidae	STR	superfamily
Saimiri_sciureus	Varecia_variegata	26.8	369	121.413057302	0.50748924810915	0.999999999870689	0.881817817663306	0.881817817501362	0.447513061313071	451.100152865946	453.100152865946	-1.99999999999983	BM	Cebidae	PLA	Lemuridae	STR	order
Callimico_goeldii	Varecia_variegata	27	369	121.4130573103	0.507192644223639	0.999999999939051	0.881602690333133	0.881602690171053	0.447142399691989	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Lemuridae	STR	order
Callithrix_jacchus	Pan_troglodytes	22.8	257	78.0653383503	0.347323149933264	0.64297317006051	0.81765575863602	0.817655758443486	0.441683707616927	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Hominidae	APE	order
Nasalis_larvatus	Varecia_variegata	30.3	369	121.413057314	0.50229868011271	0.999999999969526	0.878008576867303	0.878008576702984	0.441022549301525	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Perodicticus_potto	Otolemur_crassicaudatus	310	166	43.154528579	0.213554797567848	0.355435646975581	0.729898292832686	0.729898292621787	0.438541501105293	451.100152865946	453.100152865946	-1.99999999999983	BM	Lorisidae	STR	Galagidae	STR	superfamily
Varecia_variegata	Loris_tardigradus	369	85.8	99.3606340187	0.419991101883435	0.818368602305305	0.847102115517534	0.84710211533675	0.434737293075267	451.100152865946	453.100152865946	-1.99999999999983	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Aotus_trivirgatus	Papio_anubis	56	287	78.065338356	0.34257748776509	0.642973170107457	0.81160785333001	0.811607853135468	0.432426409639682	451.100152865946	453.100152865946	-1.99999999999983	BM	Aotidae	PLA	Cercopithecidae	OWM	order
Saimiri_sciureus	Pan_troglodytes	26.8	257	78.065338345	0.341391072223046	0.642973170016858	0.810073013047964	0.810073012852932	0.430113894948598	451.100152865946	453.100152865946	-1.99999999999983	BM	Cebidae	PLA	Hominidae	APE	order
Callimico_goeldii	Pan_troglodytes	27	257	78.0653383533	0.341094468337535	0.642973170085219	0.809687867578487	0.809687867383334	0.42953588977038	451.100152865946	453.100152865946	-1.99999999999983	BM	Callitrichidae	PLA	Hominidae	APE	order
Cebus_albifrons	Varecia_variegata	39.9	369	121.4130573032	0.488061693608186	0.999999999880573	0.867067082854796	0.867067082684101	0.423182228980561	451.100152865946	453.100152865946	-1.99999999999983	BM	Cebidae	PLA	Lemuridae	STR	order
Alouatta_seniculus	Varecia_variegata	41.4	369	121.4130573114	0.485837164466855	0.999999999948111	0.865290888650504	0.865290888478832	0.420390471802779	451.100152865946	453.100152865946	-1.99999999999983	BM	Atelidae	PLA	Lemuridae	STR	order
Ateles_geoffroyi	Gorilla_gorilla	90.4	316	78.065338351	0.334569182856295	0.642973170066276	0.801068603356022	0.801068603158279	0.416833672871657	451.100152865946	453.100152865946	-1.99999999999983	BM	Atelidae	PLA	Hominidae	APE	order
Varecia_variegata	Cheirogaleus_major	369	158	71.983496227	0.312917099214	0.592881011460256	0.789136249522352	0.789136249321419	0.416498793707281	451.100152865946	453.100152865946	-1.99999999999983	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
