Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Ateles_geoffroyi	Otolemur_crassicaudatus	629	127	121.413057308	0.229727256086399	0.999999999920108	0.457591435639515	0.502173623748727	0.1051212249265	319.85696686622	321.513437765175	-1.65647089895538	BM	Atelidae	PLA	Galagidae	STR	order
Hylobates_lar	Otolemur_crassicaudatus	629	127	121.4130573177	0.229727256086399	1	0.457591435623387	0.502173623739188	0.105121224914397	319.85696686622	321.513437765175	-1.65647089895538	BM	Hylobatidae	APE	Galagidae	STR	order
Cebuella_pygmaea	Cercopithecus_ascanius	69.2	410	78.0653383524	0.155958264689731	0.642973170077807	0.39397275941566	0.40292187152524	0.0955612314057456	319.85696686622	321.513437765175	-1.65647089895538	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Perodicticus_potto	629	160	121.413057307	0.214625663554823	0.999999999911871	0.430731719170765	0.473494699513068	0.0924460810492825	319.85696686622	321.513437765175	-1.65647089895538	BM	Atelidae	PLA	Lorisidae	STR	order
Hylobates_lar	Perodicticus_potto	629	160	121.4130573167	0.214625663554823	0.999999999991764	0.430731719155338	0.473494699503892	0.0924460810385857	319.85696686622	321.513437765175	-1.65647089895538	BM	Hylobatidae	APE	Lorisidae	STR	order
Saguinus_oedipus	Piliocolobus_badius	152	484	78.0653383522	0.151931173347977	0.642973170076159	0.384638439010174	0.393417272827217	0.0908880371270052	319.85696686622	321.513437765175	-1.65647089895538	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Piliocolobus_badius	Carlito_syrichta	484	42.5	115.745494553	0.202041003111843	0.953319989711899	0.416801339983475	0.454358303189708	0.0883344120939611	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Tarsiidae	TAR	order
Propithecus_verreauxi	Microcebus_murinus	328	29.8	69.529333389	0.136463481603515	0.572667676154991	0.36748035436868	0.370110593770865	0.0875684985657739	319.85696686622	321.513437765175	-1.65647089895538	BM	Indriidae	STR	Cheirogaleidae	STR	superfamily
Piliocolobus_badius	Microcebus_murinus	484	29.8	121.413057312	0.20785282811642	0.999999999953053	0.418482673909103	0.46036392185528	0.0869828072938121	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Cebus_albifrons	Ateles_geoffroyi	418	629	46.5475501452	0.0965586673988651	0.383381748005897	0.320780221631004	0.309156611215223	0.0807918240492919	319.85696686622	321.513437765175	-1.65647089895538	BM	Cebidae	PLA	Atelidae	PLA	superfamily
