Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Saguinus_oedipus	Macaca_nigra	2.35	39.37	78.0653383522	0.196757905926123	0.642973170079866	0.372222857132267	0.409593238595234	0.113904892638189	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Macaca_arctoides	Lemur_catta	68.34	16.7	121.4130573141	0.27446186553282	0.999999999976115	0.412406311776414	0.505847196954414	0.113189805690368	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_nigra	Chlorocebus_pygerythrus	39.37	21.69	29.8369393139	0.0939675790592612	0.245747368308156	0.292006448939306	0.276242424382868	0.111655881669955	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Theropithecus_gelada	Cheirogaleus_medius	51.94	1.31	121.413057312	0.26909380813181	0.999999999958818	0.405079574458073	0.497362887635359	0.109004405291825	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Leontopithecus_chrysomelas	Macaca_nigra	3.71	39.37	78.0653383537	0.189529630613872	0.642973170092221	0.359532840137135	0.395871818092074	0.105979735320797	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_hamadryas	Semnopithecus_vetulus	86.42	107.24	38.5936741539	0.110656391177252	0.317870869960345	0.301850525859843	0.294244804322009	0.105079430118189	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Mandrillus_sphinx	Nomascus_concolor	121.34	94.1	62.151576036	0.144778102577731	0.51190191079471	0.310726977591205	0.326800544613905	0.0878810203414316	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Macaca_nigra	Theropithecus_gelada	39.37	51.94	22.401646142	0.0668083975551422	0.184507718008542	0.241406475432878	0.222248591638517	0.0874108679960948	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Sapajus_apella	Macaca_nigra	7.98	39.37	78.065338349	0.166834972096731	0.64297317005351	0.319015995353197	0.351890547217886	0.0827764316802399	200.225426515027	201.528018115711	-1.30259160068329	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Theropithecus_gelada	Eulemur_fulvus	51.94	8.26	121.4130573124	0.232155195322881	0.999999999962113	0.353571917112587	0.436956986790106	0.0820835574810678	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Nomascus_concolor	68.34	94.1	62.1515760361	0.13691203826734	0.511901910795534	0.294656820182617	0.30999329286121	0.0788081954565878	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Varecia_rubra	Cheirogaleus_medius	29.29	1.31	71.983496227	0.148711134732926	0.592881011463674	0.297261515418325	0.322279425106935	0.07456149955141	200.225426515027	201.528018115711	-1.30259160068329	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Varecia_rubra	8.26	29.29	52.6432531394	0.111772521923997	0.433588069543069	0.262683648911195	0.268218887713131	0.0677159174096822	200.225426515027	201.528018115711	-1.30259160068329	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_arctoides	Varecia_rubra	68.34	29.29	121.4130573151	0.207547169811321	0.999999999984351	0.318271398821564	0.394861898941859	0.0660563280583395	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Theropithecus_gelada	Eulemur_macaco	51.94	13.14	121.4130573131	0.206218442731863	0.999999999967878	0.316344465587393	0.392549326714532	0.0652360630623711	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_nigra	Cheirogaleus_medius	39.37	1.31	121.413057312	0.202285410576668	0.999999999958818	0.310628697150861	0.385681118567443	0.0628356535426449	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Theropithecus_gelada	Lemur_catta	51.94	16.7	121.413057314	0.187297369120383	0.999999999975291	0.288686499207249	0.359200381780328	0.0540702218034271	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Mandrillus_sphinx	Semnopithecus_vetulus	121.34	107.24	38.593674154	0.0749402072814244	0.317870869961168	0.207175369734647	0.201816222635794	0.0488429944946414	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_nigra	Eulemur_fulvus	39.37	8.26	121.4130573124	0.165346797767739	0.999999999962113	0.256119636317434	0.319586899340662	0.0423485617121299	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_macaco	Varecia_rubra	13.14	29.29	52.6432531401	0.085835769332979	0.433588069548834	0.203267202681294	0.207619441515095	0.0402400295295632	200.225426515027	201.528018115711	-1.30259160068329	BM	Lemuridae	STR	Lemuridae	STR	family
Cebuella_pygmaea	Chlorocebus_pygerythrus	0.76	21.69	78.0653383526	0.111241031092214	0.642973170083161	0.21601078379433	0.23910717546106	0.0373721073201399	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Varecia_rubra	0.76	29.29	121.4130573077	0.151634334307733	0.999999999923402	0.235535849672919	0.294376269627645	0.035715321773495	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Lemuridae	STR	order
Callithrix_jacchus	Chlorocebus_pygerythrus	1.39	21.69	78.0653383522	0.10789263885198	0.642973170079866	0.209662918901474	0.232119765038998	0.0351820054744723	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Varecia_rubra	1.39	29.29	121.4130573073	0.148285942067499	0.999999999920107	0.230483560334884	0.288169480712986	0.0341774718780601	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Lemuridae	STR	order
Saguinus_oedipus	Chlorocebus_pygerythrus	2.35	21.69	78.0653383521	0.102790326866862	0.642973170079043	0.199963310054971	0.221436089586823	0.03196757649997	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Varecia_rubra	2.35	29.29	121.4130573072	0.143183630082381	0.999999999919284	0.222766049775652	0.27867481113976	0.0318964516685648	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Lemuridae	STR	order
Macaca_nigra	Eulemur_macaco	39.37	13.14	121.4130573131	0.139410045176721	0.999999999967878	0.217044085953772	0.271624883468488	0.0302581258291273	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Leontopithecus_chrysomelas	Varecia_rubra	3.71	29.29	121.4130573087	0.13595535477013	0.999999999931638	0.211795345359245	0.265150497541784	0.0287947113189469	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Lemuridae	STR	order
Leontopithecus_chrysomelas	Chlorocebus_pygerythrus	3.71	21.69	78.0653383536	0.0955620515546107	0.642973170091397	0.186169576709061	0.206229423210611	0.0276695008671084	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Eulemur_fulvus	Eulemur_macaco	8.26	13.14	14.8274950171	0.0259367525910178	0.122124385504819	0.116594660017095	0.104179655361092	0.0247623505968667	200.225426515027	201.528018115711	-1.30259160068329	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Varecia_rubra	16.7	29.29	52.643253141	0.0669146957214988	0.433588069556247	0.159144260948816	0.162582547738829	0.0245603847174845	200.225426515027	201.528018115711	-1.30259160068329	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Cheirogaleus_medius	16.7	1.31	71.983496226	0.081796439011427	0.592881011455438	0.166260654607019	0.180805748383684	0.0229380419203814	200.225426515027	201.528018115711	-1.30259160068329	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Macaca_nigra	Lemur_catta	39.37	16.7	121.413057314	0.12048897156524	0.999999999975291	0.188182271511906	0.23593958122478	0.0226738883618407	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Theropithecus_gelada	Varecia_rubra	51.94	29.29	121.413057315	0.120382673398884	0.999999999983527	0.188019361838091	0.235737597977732	0.0226342734291943	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Semnopithecus_vetulus	Nomascus_concolor	107.24	94.1	62.151576036	0.0698378952963061	0.51190191079471	0.152943324852722	0.161215584054547	0.0208657941728545	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Sapajus_apella	Varecia_rubra	7.98	29.29	121.413057304	0.11326069625299	0.999999999892927	0.177086212359777	0.222168829289746	0.0200569077108207	200.225426515027	201.528018115711	-1.30259160068329	BM	Cebidae	PLA	Lemuridae	STR	order
Chlorocebus_pygerythrus	Cheirogaleus_medius	21.69	1.31	121.4130573119	0.108317831517406	0.999999999957995	0.169477883034875	0.212711434544683	0.0183574767812694	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Sapajus_apella	Chlorocebus_pygerythrus	7.98	21.69	78.0653383489	0.0728673930374701	0.642973170052686	0.142503914125254	0.15799887909695	0.0161498009615112	200.225426515027	201.528018115711	-1.30259160068329	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Eulemur_macaco	Cheirogaleus_medius	13.14	1.31	71.9834962251	0.0628753653999469	0.592881011448025	0.128184156479671	0.139475236524664	0.0135940020366967	200.225426515027	201.528018115711	-1.30259160068329	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Lemur_catta	8.26	16.7	47.7997285384	0.044857826202498	0.393695123034409	0.112340005325169	0.112919677455341	0.012800078384572	200.225426515027	201.528018115711	-1.30259160068329	BM	Lemuridae	STR	Lemuridae	STR	family
Cebuella_pygmaea	Sapajus_apella	0.76	7.98	41.3912937977	0.0383736380547436	0.340913034498675	0.103326236279025	0.101594687755535	0.0116305426642338	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Cebuella_pygmaea	Lemur_catta	0.76	16.7	121.4130573067	0.0847196385862344	0.999999999915166	0.132946905987519	0.167149543172016	0.0112632138273762	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Lemuridae	STR	order
Callithrix_jacchus	Lemur_catta	1.39	16.7	121.4130573063	0.0813712463460005	0.999999999911871	0.127738471623981	0.160635101603582	0.0103942386432926	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Lemuridae	STR	order
Callithrix_jacchus	Sapajus_apella	1.39	7.98	41.3912937973	0.0350252458145097	0.34091303449538	0.0943543975391072	0.0927717512761084	0.00969392670004228	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Saguinus_oedipus	Lemur_catta	2.35	16.7	121.4130573062	0.0762689343608823	0.999999999911047	0.11979122440375	0.150687281713806	0.00913634903187201	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Lemuridae	STR	order
Chlorocebus_pygerythrus	Eulemur_fulvus	21.69	8.26	121.4130573123	0.0713792187084773	0.999999999961289	0.112163762818404	0.14113136438986	0.00800616175769052	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Leontopithecus_chrysomelas	Lemur_catta	3.71	16.7	121.4130573077	0.0690406590486314	0.999999999923402	0.108512126645749	0.136553734134127	0.0074917487389649	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Lemuridae	STR	order
Papio_hamadryas	Nomascus_concolor	86.42	94.1	62.1515760359	0.040818495880946	0.511901910793887	0.0897559663843307	0.0946538145151526	0.00715704213423867	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Saguinus_oedipus	Sapajus_apella	2.35	7.98	41.3912937972	0.0299229338293914	0.340913034494557	0.080660218739315	0.0793055997179451	0.00707978324026006	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Cebuella_pygmaea	Eulemur_macaco	0.76	13.14	121.4130573058	0.0657985649747542	0.999999999907753	0.103445838294945	0.130199915415721	0.00680658771304577	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Lemuridae	STR	order
Callithrix_jacchus	Eulemur_macaco	1.39	13.14	121.4130573054	0.0624501727345203	0.999999999904458	0.0982090130723035	0.123628944021802	0.00613316983103809	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Lemuridae	STR	order
Saguinus_oedipus	Eulemur_macaco	2.35	13.14	121.4130573053	0.0573478607494021	0.999999999903635	0.0902209399611577	0.113599778415309	0.00517397790207123	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Lemuridae	STR	order
Eulemur_fulvus	Cheirogaleus_medius	8.26	1.31	71.9834962244	0.036938612808929	0.59288101144226	0.0755206246100819	0.0822160269978082	0.00470520569510932	200.225426515027	201.528018115711	-1.30259160068329	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Macaca_nigra	Varecia_rubra	39.37	29.29	121.413057315	0.0535742758437417	0.999999999983527	0.084307175454254	0.106170560398091	0.00451669587346733	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Cebuella_pygmaea	Leontopithecus_chrysomelas	0.76	3.71	23.8355055678	0.015678979537603	0.196317480957319	0.055744665137079	0.0514727089046093	0.00445207151066089	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Leontopithecus_chrysomelas	Sapajus_apella	3.71	7.98	41.3912937987	0.0226946585171406	0.340913034506911	0.0612200708523536	0.0601904752575829	0.00407543408951455	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Leontopithecus_chrysomelas	Eulemur_macaco	3.71	13.14	121.4130573068	0.0501195854371512	0.999999999915989	0.0788890631063942	0.0993609701981402	0.00395388713874991	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Lemuridae	STR	order
Sapajus_apella	Lemur_catta	7.98	16.7	121.413057303	0.0463460005314908	0.999999999884691	0.0729666390613056	0.0919144542716105	0.00338171189310631	200.225426515027	201.528018115711	-1.30259160068329	BM	Cebidae	PLA	Lemuridae	STR	order
Chlorocebus_pygerythrus	Eulemur_macaco	21.69	13.14	121.413057313	0.0454424661174595	0.999999999967055	0.0715479812945409	0.0901302613732745	0.00325131671585691	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Callithrix_jacchus	Leontopithecus_chrysomelas	1.39	3.71	23.8355055674	0.0123305872973691	0.196317480954024	0.0438534960217708	0.0404909556275905	0.00275441269093052	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Chlorocebus_pygerythrus	Varecia_rubra	21.69	29.29	121.4130573149	0.0403933032155195	0.999999999982704	0.0636161274089636	0.0801516535053058	0.00256966552387183	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Cebuella_pygmaea	Eulemur_fulvus	0.76	8.26	121.4130573051	0.0398618123837364	0.999999999901988	0.0627808142346565	0.0791005114572297	0.00250255703856536	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Lemuridae	STR	order
Eulemur_macaco	Lemur_catta	13.14	16.7	47.7997285391	0.0189210736114802	0.393695123040174	0.0475146574888309	0.0477611881402539	0.0022835648179434	200.225426515027	201.528018115711	-1.30259160068329	BM	Lemuridae	STR	Lemuridae	STR	family
Callithrix_jacchus	Eulemur_fulvus	1.39	8.26	121.4130573047	0.0365134201435025	0.999999999898693	0.057516789478769	0.0724752126206145	0.00210013469975644	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Lemuridae	STR	order
Sapajus_apella	Cheirogaleus_medius	7.98	1.31	121.413057301	0.0354504384799362	0.999999999868218	0.0558451339895496	0.0703708698013422	0.00197973448716122	200.225426515027	201.528018115711	-1.30259160068329	BM	Cebidae	PLA	Cheirogaleidae	STR	order
Saguinus_oedipus	Eulemur_fulvus	2.35	8.26	121.4130573046	0.0314111081583843	0.999999999897869	0.0494906623709861	0.0623700033144232	0.00155455654872389	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Lemuridae	STR	order
Sapajus_apella	Eulemur_macaco	7.98	13.14	121.4130573021	0.0274249269200106	0.999999999877279	0.0432167136353959	0.0544682296227993	0.00118521521331921	200.225426515027	201.528018115711	-1.30259160068329	BM	Cebidae	PLA	Lemuridae	STR	order
Cebuella_pygmaea	Saguinus_oedipus	0.76	2.35	26.3249190823	0.00845070422535211	0.216821153045901	0.028606701126792	0.0266535201169566	0.00111495934178705	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Chlorocebus_pygerythrus	Lemur_catta	21.69	16.7	121.4130573139	0.0265213925059793	0.999999999974467	0.041794232303747	0.0526763876161253	0.00110844123944205	200.225426515027	201.528018115711	-1.30259160068329	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Cebuella_pygmaea	Callithrix_jacchus	0.76	1.39	8.0860732424	0.00334839224023386	0.0665997004036221	0.0204536769600446	0.0178017349794507	0.00102833695650587	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Leontopithecus_chrysomelas	Eulemur_fulvus	3.71	8.26	121.4130573061	0.0241828328461334	0.999999999910224	0.0381119089963555	0.0480374636992435	0.000921653924788655	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Lemuridae	STR	order
Leontopithecus_chrysomelas	Saguinus_oedipus	3.71	2.35	26.3249190833	0.00722827531225086	0.216821153054137	0.0244700322172339	0.0227991177431495	0.000815769712845553	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Callithrix_jacchus	Saguinus_oedipus	1.39	2.35	26.3249190819	0.00510231198511826	0.216821153042606	0.0172743228175649	0.0160945939415554	0.000406505468262791	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Leontopithecus_chrysomelas	Cheirogaleus_medius	3.71	1.31	121.4130573057	0.0127557799627956	0.999999999906929	0.0201085064600931	0.0253495034026796	0.000256499683809274	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Cheirogaleidae	STR	order
Saguinus_oedipus	Cheirogaleus_medius	2.35	1.31	121.4130573042	0.00552750465054478	0.999999999894575	0.00871443549848831	0.0109862862723827	4.81690827498449e-05	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Cheirogaleidae	STR	order
Cebuella_pygmaea	Cheirogaleus_medius	0.76	1.31	121.4130573047	0.00292319957480733	0.999999999898693	0.00460866169848058	0.00581018749230611	1.34720379187941e-05	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Cheirogaleidae	STR	order
Sapajus_apella	Eulemur_fulvus	7.98	8.26	121.4130573014	0.00148817432899282	0.999999999871513	0.00234623743897253	0.00295793299926842	3.49161032684941e-06	200.225426515027	201.528018115711	-1.30259160068329	BM	Cebidae	PLA	Lemuridae	STR	order
Callithrix_jacchus	Cheirogaleus_medius	1.39	1.31	121.4130573043	0.000425192665426521	0.999999999895398	0.000670354441209969	0.000845125491877988	2.85029791668387e-07	200.225426515027	201.528018115711	-1.30259160068329	BM	Callitrichidae	PLA	Cheirogaleidae	STR	order
